-0.0845086	-0.10109793	-0.099560946	-0.18110302	0.2186365	0.17859626	0.20888205	-0.22169092	-0.17938711	0.2510828	-0.03586557	-0.09102331	-0.11739731	0.21013208	-0.13280319	-0.2651788
-0.6738185	-0.18565479	0.12746511	-0.00363754	0.13362189	0.009590914	-0.06790702	0.060568746	0.020499408	-0.112358674	0.31925383	0.34232312	-0.08692025	-0.017004648	0.17672302	0.06970111
0.5761915	-0.089819066	-0.52570283	-0.2726623	0.15784408	0.30341548	0.3625559	-0.3962239	-0.2859982	0.46364447	-0.62305194	-0.56051034	-0.1799512	0.2175198	-0.40452126	-0.3441959
-0.25858715	-0.038946636	0.042125016	-0.03908091	0.037117355	-0.01975447	-0.011109423	0.042408016	0.02041023	-0.047338538	0.10859978	0.060800605	-0.029687176	-0.025800006	0.034225516	0.044249833
0.6132358	0.32846048	-0.18092886	0.18443005	-0.26925135	-0.006458537	0.09402527	1.692788e-05	0.0955901	0.020770777	-0.3964387	-0.3854161	0.040810708	-0.16094032	-0.22010674	0.09287455
-0.2386368	-0.20329417	-0.014676714	-0.1405219	0.16823299	0.12034381	0.045964677	-0.115540266	-0.16254386	0.08364131	0.054475613	-0.010386038	-0.06420545	0.08759201	-0.032825466	-0.101379275
0.41991606	0.11080105	-0.08710027	0.073065236	-0.13031238	0.018593399	0.020738972	-0.012408778	0.06088135	0.030966245	-0.19168285	-0.18164206	0.043385293	-0.09347995	-0.038758088	-0.004266032
-0.03619423	0.11873436	0.05416166	0.04138827	-0.1203651	-0.032031275	-0.06926325	0.09750597	0.12526369	-0.07521155	0.07496652	0.085988395	0.04301459	-0.07887041	0.017287645	0.115527645
-0.1123989	0.19119474	0.21262713	0.20557636	-0.23147766	-0.14346485	-0.1529186	0.18772271	0.22981745	-0.22428557	0.12576981	0.12898405	0.09307935	-0.15623416	0.12970829	0.19629823
-0.19687168	0.02867237	0.118370704	-0.06317715	-0.03622201	-0.051205326	-0.10319673	0.04637824	0.006179864	-0.0045787226	0.13345656	0.17196244	0.10313707	-0.04931116	0.1132298	-0.038015753
-0.32039726	-0.024314977	0.02862256	-0.011265179	0.07460115	0.021259721	-0.0013811813	0.03463689	0.03135433	-0.0009664525	0.10835129	0.02973232	-0.043480653	-0.047905676	0.043590944	-0.027938444
0.24572845	0.39822122	0.113198094	0.26793236	-0.38411325	-0.24817808	-0.15208703	0.21261822	0.31904382	-0.1855133	0.024627604	-0.0028725285	0.20074758	-0.30459467	0.11780454	0.28037447
-0.32721093	-0.044095766	0.11312513	0.00031663204	-0.03167525	-0.03133653	-0.04152427	0.13933082	0.044897936	-0.074937	0.17128643	0.16951472	0.032858938	-0.07746222	0.08852045	0.12946388
0.18495849	-0.061220016	-0.14621148	-0.067726985	0.11258494	0.0858772	0.11424963	-0.16264307	-0.18520015	0.14155275	-0.14811094	-0.20533292	-0.12023405	0.16619222	-0.12667717	-0.15763651
-0.06682145	0.16151638	0.14185025	0.13851885	-0.15974136	-0.10620155	-0.14971049	0.13005142	0.1318898	-0.12718648	0.17654954	0.14939927	0.19403097	-0.11413701	0.18555006	0.17635214
0.7659957	0.18029168	-0.29597634	-0.04789642	-0.07608568	0.11623692	0.13378876	-0.21478255	-0.09883738	0.21913202	-0.37893692	-0.33491892	0.020819293	0.049757786	-0.20940667	-0.15870106
0.18271808	0.21417978	-0.010744754	0.21097772	-0.19979864	-0.11194914	-0.096147515	0.14318301	0.1797044	-0.08246748	-0.15988664	-0.074857496	0.09509532	-0.23396373	0.036088184	0.16314225
-0.5226241	-0.36541885	-0.06739231	-0.23215313	0.3280025	0.13847278	0.09003643	-0.15862879	-0.14560148	0.1586293	0.06279494	0.090608835	-0.17488068	0.14840843	-0.10568616	-0.15452273
0.07032393	-0.074385874	-0.1643231	-0.081763946	0.11908283	0.08643499	0.18071103	-0.1254621	-0.11140844	0.16510375	-0.13418171	-0.14481524	-0.0686109	0.06611429	-0.14553644	-0.14342159
0.052685432	-0.28115278	-0.25326616	-0.13728477	0.2501503	0.29929528	0.3927745	-0.20158507	-0.15048315	0.19083302	-0.21086903	-0.26595446	-0.52822006	0.24372204	-0.44676778	-0.100570515
-0.0037239	0.13742073	0.100642495	0.12566295	-0.081314124	-0.1234686	-0.1444578	0.06271686	0.09044324	-0.08068175	0.071569934	0.075079784	0.10114062	-0.13987733	0.08950355	0.132611
0.10203604	0.017004812	-0.046086434	-0.178227	0.047092576	0.06866733	0.099076845	-0.15000097	-0.08156098	0.15372784	-0.048913065	-0.13152876	-0.0010353476	0.074426875	-0.04431962	-0.09979308
0.26296028	0.2771607	0.0763656	0.23436604	-0.2584269	-0.18610758	-0.08616703	0.16477093	0.19627772	-0.11485799	0.0007169042	0.018657811	0.16309412	-0.16893145	0.101924054	0.20757772
0.26428735	0.041092705	-0.08958024	0.0112881465	-0.05543033	0.035873387	0.08891122	-0.049887385	-0.021296585	0.026410075	-0.16928074	-0.1312318	-0.016445244	0.034390923	-0.076556936	-0.0017731681
0.039787453	0.27115014	0.123451345	0.29740345	-0.24003999	-0.22857267	-0.21154904	0.18028776	0.2380704	-0.23858297	0.05368273	0.058418162	0.19975814	-0.2112158	0.19159293	0.25317347
0.15708935	0.29633352	0.12528038	0.21714684	-0.23602246	-0.18421318	-0.23645362	0.13390467	0.12261874	-0.106721446	0.18549874	0.14218877	0.31493372	-0.14892898	0.12726222	0.12600815
-0.016076462	0.30389416	0.09830323	0.21415178	-0.27166268	-0.21345282	-0.20707142	0.16171505	0.22936198	-0.13613246	0.026237777	0.085185796	0.25908926	-0.1712594	0.12779203	0.1526499
0.23802559	0.21808423	0.026931277	0.09880685	-0.23265901	-0.13314973	-0.051865067	0.031862866	0.07692405	-0.037791736	-0.06875723	-0.07745167	0.15114954	-0.096655175	0.08717183	0.112691805
0.95876014	0.2019973	-0.46393788	-0.01663114	-0.1516242	0.18377556	0.3715409	-0.31192887	-0.02902797	0.29376352	-0.75287324	-0.749547	-0.23936014	0.080364995	-0.57761574	-0.104654804
0.06414608	-0.11215372	-0.06235833	-0.19443579	0.2006799	0.116082616	0.07574752	-0.11886184	-0.19636874	0.16960655	-0.050441217	-0.07103194	0.0012801657	0.19859478	-0.12330695	-0.17822914
-0.11524173	0.25611222	0.28460887	0.1913744	-0.22216259	-0.23319454	-0.28038397	0.25177845	0.19126219	-0.19630828	0.27692953	0.3302262	0.36278966	-0.27038544	0.28863618	0.20668809
-0.10212908	0.2613869	0.35510665	0.24353023	-0.30361855	-0.31637	-0.36426458	0.3597429	0.32239866	-0.3398586	0.37041575	0.4394779	0.41097224	-0.31022072	0.36761954	0.31710854
-0.74840736	-0.40599325	0.009526906	-0.14559676	0.25305006	0.13875625	0.03555245	-0.024571413	-0.13079251	0.06980822	0.14394437	0.10940219	-0.1380288	0.13738377	-0.0012286872	-0.103264585
-0.9327703	-0.2785868	0.15160786	0.009178769	0.14236231	-0.013248583	-0.063346066	0.096482955	0.06901883	-0.1198163	0.35300043	0.35352287	-0.03687623	-0.04481224	0.116067	0.08528968
0.42262128	0.38343883	0.18473575	0.25318885	-0.30402198	-0.18316631	-0.20241556	0.21132468	0.14313176	-0.17409311	0.06803907	0.09429077	0.33025837	-0.20784791	0.21246152	0.1610077
-0.31012157	0.1488253	0.34483996	0.11300449	-0.12770633	-0.23157986	-0.3632039	0.25135705	0.13566716	-0.29015118	0.4307548	0.3878404	0.36693186	-0.20114462	0.36267585	0.18469368
0.017173173	-0.12578352	-0.12638712	-0.13310738	0.107621126	0.1435382	0.15539387	-0.111680426	-0.20258395	0.14171956	-0.15220182	-0.1239104	-0.14275037	0.16387737	-0.0987879	-0.14049828
-0.051975414	0.01820303	-0.07339482	0.038394768	0.027216522	0.069128655	0.051851116	0.0036256034	0.011440564	0.04841425	-0.09683957	-0.094028555	-0.15577659	0.036878124	-0.13328925	0.019503282
-0.8829719	-0.07045756	0.35399282	0.16717052	-0.10545115	-0.2725798	-0.30725262	0.33228016	0.1948498	-0.36842728	0.4278919	0.40873277	0.13376516	-0.23482119	0.38752154	0.21980783
-0.48875627	-0.3538258	-0.07028538	-0.1160228	0.19860181	0.08312494	0.038197294	-0.07408171	-0.1422596	0.06899148	0.06205125	-0.0044502257	-0.21617275	0.1505319	-0.034381784	-0.081313476
0.09235704	-0.1951759	-0.25294217	-0.14850526	0.10436816	0.16445518	0.23216966	-0.15782924	-0.1273096	0.18544698	-0.22350873	-0.2545038	-0.2229077	0.16455826	-0.23996432	-0.1518829
-0.26935863	-0.3031041	-0.1573696	-0.22971645	0.27391148	0.23078856	0.23969333	-0.2474363	-0.118491575	0.2067646	-0.19476779	-0.1258568	-0.30047718	0.17142837	-0.24291761	-0.1470152
-0.34073126	0.11431168	0.17749622	0.07860199	-0.044951733	-0.17302004	-0.15165505	0.14300537	0.0437719	-0.1414478	0.29223257	0.25758392	0.24979205	-0.10957427	0.15980157	0.11609469
-0.35392013	-0.047934107	0.08364745	0.02873591	-0.0064648963	0.00568388	-0.013729653	0.07293287	0.03176129	-0.037180547	0.18813598	0.10064341	-0.032826874	-0.06856338	0.13159157	0.06161384
0.18353179	0.31510383	0.10472522	0.3653536	-0.28210646	-0.23864695	-0.17549552	0.1861394	0.25107983	-0.1952581	-0.0112726055	-0.0366069	0.18745148	-0.229846	0.10677619	0.29242858
0.15196064	-0.18355314	-0.28648242	-0.17729056	0.23164313	0.22516066	0.33190238	-0.2509542	-0.22612625	0.21664533	-0.24653609	-0.26382777	-0.31416592	0.21665718	-0.31382102	-0.20714708
-0.34717014	-0.26774794	-0.07542558	-0.04803315	0.1281254	0.12017862	0.074573845	-0.11358857	-0.10462944	0.08855239	-0.0034331756	0.014420437	-0.21753399	0.118733816	-0.067705624	-0.070776016
-0.2771925	-0.34164646	-0.1632892	-0.25647026	0.22414038	0.1915795	0.16288877	-0.1402726	-0.17865068	0.148232	-0.005780336	-0.03450442	-0.26584762	0.17024758	-0.18874528	-0.17937844
-0.2578397	-0.07898742	0.043452825	-0.00020914727	0.003845883	-0.024659144	-0.04977122	0.044662535	-0.013647644	-0.04407884	0.11770158	0.10254992	0.0216368	-0.056185022	0.07535004	0.04608043
0.039683722	0.35008135	0.11038298	0.36755526	-0.36150646	-0.22988696	-0.15447553	0.19144663	0.35111982	-0.21369582	0.009262714	0.09753801	0.17540576	-0.27161807	0.12569784	0.35070607
0.033080705	0.1745729	0.06815569	0.14518635	-0.07846105	-0.08775143	0.025064688	0.00675978	0.16237664	-0.032470424	-0.02795901	-0.060624175	-0.061152738	-0.10569347	-0.04177032	0.07728373
-0.3804535	-0.37876543	-0.057283	-0.3381434	0.4210523	0.1725201	0.18361053	-0.14714947	-0.24204685	0.21609546	0.12238824	0.073979914	-0.24730092	0.32896593	-0.14296255	-0.28657824
0.50486803	0.18566486	-0.07810813	0.05202655	-0.13345459	-0.06432655	0.05663716	-0.057082433	0.06974573	0.08760132	-0.26570892	-0.23431769	0.0866896	-0.04539806	-0.08491399	0.041234046
-0.27473468	-0.21711978	-0.050738577	-0.04013078	0.15656966	0.10845224	0.0911669	-0.028030273	-0.033723794	0.051176693	-0.043704126	-0.08353311	-0.21634495	0.055080913	-0.07918267	-0.024845203
-1.1110458	1.3038903	1.511624	1.5551935	-1.4673375	-1.4626417	-1.5079141	1.499487	1.5825447	-1.6071724	1.3931001	1.3253663	1.2006409	-1.5515894	1.5385172	1.6061294
0.072944336	0.11843526	-0.0011601017	0.097236246	-0.15742323	-0.055586703	-0.10546678	0.10957983	0.1261405	-0.09201617	-0.044484694	-0.058583528	0.06641413	-0.16073568	0.03706254	0.06521911
-0.31833208	0.011633276	0.18579194	0.14104708	-0.042862434	-0.16211958	-0.105102375	0.11982428	0.12901405	-0.1920809	0.21645813	0.23074414	0.12956315	-0.16614476	0.15285303	0.1441649
0.7527423	0.108351335	-0.47095567	-0.100844756	-0.048700318	0.2606872	0.39232206	-0.34483457	-0.1280138	0.36577973	-0.6409255	-0.6519201	-0.18695205	0.08143521	-0.55325246	-0.1726314
-0.12843797	0.0479625	0.04784796	0.105274305	-0.08993991	-0.05320991	0.0058407965	0.025372682	0.05134041	-0.070543036	-0.020481655	-0.05831861	-0.009395965	-0.07859678	0.046871956	0.07142973
-0.16159745	-0.019417085	0.08114878	-0.022559164	-0.064961664	-0.08708859	-0.10516527	0.02030031	0.060013045	-0.036124144	0.1012064	0.12004763	0.102778755	-0.04376327	0.11016346	0.013517195
0.23379631	-0.02252467	-0.16296074	-0.10854529	0.06545927	0.07256193	0.1986944	-0.12718955	-0.095394224	0.16137607	-0.24006243	-0.25714743	-0.047290053	0.059406847	-0.17019285	-0.11603788
0.009546079	0.032257713	-0.055406764	-0.08363604	0.075338826	0.051622663	0.059535883	-0.03635994	-0.0608646	0.049541924	0.0152391875	-0.04207175	0.013275774	0.090181604	-0.016591454	-0.04457967
-0.056502327	0.032779403	0.08985746	0.024015661	-0.038363498	0.0035274217	-0.06644044	-0.0080438815	0.022973936	0.021138657	0.110075034	0.111433856	0.02181854	-0.0027182633	0.063758574	0.015432003
-0.39802623	-0.13564536	0.06584344	-0.07775685	0.09724886	-0.011267756	0.01550312	-0.016609656	-0.009608699	-0.033003304	0.10954908	0.09547205	-0.022541072	0.051892217	0.046816584	-0.079946205
0.21094255	0.08439275	-0.056029044	-0.08983088	-0.07003021	-0.00978123	0.018163532	-0.06316292	-0.058563672	0.12093482	-0.066976294	-0.11281896	0.051368423	0.032278787	-0.0012898039	-0.07093971
0.2613599	-0.45595866	-0.42944604	-0.4475567	0.40901938	0.42969236	0.3418434	-0.39266077	-0.40500146	0.46354482	-0.31609538	-0.3595347	-0.3771563	0.42633975	-0.32796425	-0.4347421
-0.15203637	0.10564628	0.21556139	0.18388331	-0.15071516	-0.111114934	-0.21339022	0.14935347	0.17140166	-0.2326305	0.14743607	0.19176914	0.16802788	-0.13679068	0.1523975	0.16289027
-0.060613327	-0.17493412	-0.084835574	-0.0497927	0.09896289	0.07468933	0.10682587	-0.11783383	-0.04206071	0.08571494	-0.07228241	-0.057297885	-0.16257094	0.041400626	-0.109353505	-0.025763612
0.12375546	0.17521878	-0.004350274	0.12985425	-0.09647318	-0.046372283	-0.024047669	0.09955418	0.16405056	-0.031672265	-0.041559298	-0.0016348273	0.056348667	-0.141222	0.04575362	0.08111752
0.03632211	-0.03667124	-0.14144205	0.008247913	-0.0029023513	0.041898996	0.12011832	-0.0765245	-0.053018928	0.057037305	-0.12205609	-0.08172692	-0.026290981	-0.008296425	-0.15635177	-0.012925469
-0.39521357	-0.29402697	-0.11394994	-0.16641945	0.15832138	0.1674655	0.13882694	-0.110609375	-0.13342619	0.068849474	-0.07761176	0.012688748	-0.26494652	0.13911393	-0.1232847	-0.14892797
-0.074729286	-0.05906324	-0.06803966	-0.0037696573	0.04435971	0.09320299	0.04410028	-0.0056343446	0.05112165	-0.05297218	-0.08735225	-0.069554165	-0.08683241	0.006695341	-0.041572906	-0.009522641
-0.39375132	-0.16920751	0.14546505	-0.15998933	0.08917321	-0.011828151	-0.14712599	0.050777934	-0.037189215	-0.09924952	0.3224319	0.34541056	0.09103462	0.0026468753	0.2526454	-0.0077366973
0.103589766	0.19013564	0.056994293	0.18367752	-0.2411273	-0.16294537	-0.028955067	0.09118817	0.21329382	-0.1200783	-0.0022697041	-0.08936641	0.10694238	-0.19704984	0.020187456	0.22740366
0.049204778	0.33110327	0.18835856	0.38745582	-0.34974432	-0.24266393	-0.21068881	0.26778802	0.34279504	-0.3180501	0.09504273	0.06470014	0.2021473	-0.34236753	0.16276678	0.28095585
-0.7581178	-0.11746401	0.32220322	-0.009929384	0.038960706	-0.110145375	-0.24406187	0.19563667	0.034047797	-0.24870154	0.48948058	0.51369536	0.18081456	-0.07795694	0.26483545	0.08698736
-0.7576862	-0.060119014	0.2734055	0.04765562	0.03980213	-0.12128804	-0.22209959	0.210221	0.10673553	-0.18824117	0.4254281	0.37836054	0.034890287	-0.09248345	0.26510593	0.14591311
-0.13807997	0.17377579	0.21946186	0.14159855	-0.15647362	-0.21792996	-0.23270738	0.1549252	0.10546307	-0.13906397	0.15144426	0.15730639	0.20584054	-0.12098778	0.21500696	0.18338716
-0.24532777	0.05991234	0.21228111	0.08950981	-0.08999295	-0.13320015	-0.18558624	0.14091797	0.13149154	-0.18315674	0.26560596	0.29143378	0.13067457	-0.09086276	0.23585857	0.18946747
-0.38484728	-0.067374945	0.086606115	-0.0017352765	0.07523795	-0.015371246	-0.05176866	0.06313606	0.067554384	-0.017914739	0.13895638	0.1379583	-0.024531815	-0.02581284	0.07525064	-0.0068790447
-0.016096242	0.15062217	0.21679236	0.1576021	-0.15772778	-0.21475884	-0.20366043	0.19730821	0.13556166	-0.21118428	0.22561942	0.17562266	0.14278607	-0.13312028	0.16441889	0.11782574
0.11310713	-0.3137327	-0.23801225	-0.37969616	0.27162373	0.2604087	0.26722535	-0.251028	-0.3687009	0.31791225	-0.08599304	-0.12169263	-0.1859783	0.34532553	-0.13620022	-0.391719
0.6270339	-0.039729383	-0.5948162	-0.18998763	0.09685612	0.29996634	0.38336897	-0.3799806	-0.24650438	0.4625866	-0.60405403	-0.61019367	-0.17835951	0.21593682	-0.49252924	-0.34482053
0.60235167	0.3957535	-0.07564464	0.3315439	-0.32775626	-0.062434852	0.082404	0.04547765	0.22073877	-0.07306226	-0.37777665	-0.2806007	-0.0183808	-0.20825855	-0.10641213	0.21319634
-0.36367783	-0.011454782	0.10388967	0.10782802	-0.0018049473	-0.09449515	-0.05724771	0.10999993	0.11718566	-0.15950322	0.15502019	0.1303531	-0.0117797265	-0.07842662	0.09600578	0.060912926
-0.35283825	0.30305538	0.28301233	0.27600032	-0.28481993	-0.3141686	-0.28902164	0.25432047	0.3418001	-0.32313386	0.2811307	0.22616188	0.2826175	-0.31451747	0.32661167	0.34966624
0.09076785	0.14452946	0.029281013	0.040293664	-0.052639034	-0.015471439	0.011086085	-0.0045295935	0.08476735	0.034469113	-0.03170513	-0.06599676	0.07664733	-0.05372065	0.056544717	0.027175734
-0.37739685	-0.26336262	-0.03475685	-0.17994225	0.16855793	0.058853358	0.084153555	-0.016820889	-0.14385961	0.055789035	0.037315726	0.05438169	-0.11758051	0.16446102	-0.008578953	-0.08597104
0.2700486	0.3030465	0.017328802	0.18434365	-0.2012616	-0.09570214	-0.084787644	0.026425986	0.16571294	-0.03070963	-0.09337672	-0.15042968	0.08374098	-0.12626559	-0.04215571	0.12993975
0.21375443	-0.25257063	-0.40159485	-0.176762	0.23853764	0.3262132	0.38923395	-0.2756056	-0.17828974	0.25742057	-0.49870577	-0.49089566	-0.39354843	0.27737522	-0.48938823	-0.22376356
-0.4161655	0.02980432	0.20050314	0.05964961	0.034789164	-0.07825267	-0.1453401	0.17536347	0.1560679	-0.16293113	0.28621963	0.27669483	0.07901609	-0.11996623	0.14842945	0.18462881
-0.06696166	0.092945114	0.013565738	0.16466422	-0.064638294	-0.07422576	-0.052440368	0.04238221	0.108112305	-0.14268976	0.0016786975	-0.069912225	-0.078050286	-0.1296084	0.034459483	0.10423803
-0.16582131	-0.08814854	0.018006498	-0.13904291	0.119331345	0.047265932	-0.020286053	-0.0746491	-0.12872843	0.07199429	0.03523137	0.05287705	-0.005604096	0.08893697	0.0067272508	-0.1451912
0.12345884	-0.32309282	-0.39064565	-0.23001213	0.21031621	0.28647345	0.36422926	-0.30921647	-0.2483646	0.23372129	-0.3669194	-0.3896618	-0.45316786	0.2691672	-0.4005204	-0.23375745
0.1489851	0.1978692	0.13782017	0.1480808	-0.20921774	-0.17139085	-0.16778585	0.12791014	0.124609314	-0.08026702	0.063148834	0.11873749	0.167317	-0.15197195	0.14028652	0.02580511
-0.2751616	-0.10943146	0.1310572	-0.08042175	0.10182648	-0.033157293	-0.01777152	0.03484607	-0.07611884	-0.0154448915	0.19828746	0.19222441	0.0062697018	0.07470718	0.089006186	-0.057456486
0.12304781	0.011989863	-0.049895853	-0.086303644	0.03406455	0.06658888	0.05569195	-0.080436505	-0.049358472	0.08741242	-0.120597936	-0.03580573	0.05765083	0.021938628	-0.09523221	-0.029230101
-0.16303945	0.17747562	0.24938914	0.13474783	-0.16809966	-0.2436422	-0.25543746	0.20730671	0.19751772	-0.23706593	0.27980167	0.26690972	0.2724147	-0.14254853	0.22834776	0.1506541
0.14746462	0.2572981	0.07950134	0.10197345	-0.10464395	-0.13429606	-0.07477897	0.14692928	0.064995304	-0.1279241	0.07305727	0.068051085	0.1603292	-0.07571707	0.027172383	0.152671
0.36938873	0.44605854	0.11757868	0.4280237	-0.4175235	-0.23423722	-0.1211166	0.20112303	0.34837833	-0.29817456	-0.15005751	-0.084678516	0.21603458	-0.3535532	0.10336221	0.2923388
-0.88491726	0.03224814	0.34888092	0.23001091	-0.17555295	-0.22702223	-0.29823044	0.29444376	0.2356524	-0.3299871	0.52783585	0.4718757	0.28010693	-0.25135547	0.4138216	0.23606011
-0.17391437	-0.034889065	0.021104332	0.017630978	0.034432348	-0.022350062	-0.0173118	0.0051267827	0.022830192	-0.03274497	0.001723513	-0.012415694	-0.079949304	-0.014200566	0.0045820996	0.064220116
-0.38868424	-0.03531457	0.082985885	0.07187217	-0.012432259	-0.013110199	-0.057676096	0.059670854	0.012581414	-0.09463993	0.12691347	0.14429842	0.0018773067	-0.0820857	0.11668604	0.05352564
-0.15866917	0.3549247	0.32402042	0.37100738	-0.3258698	-0.37108776	-0.36033097	0.31143472	0.28609133	-0.32911873	0.32846037	0.30838165	0.45480946	-0.29990235	0.35316753	0.32886648
-0.5666925	0.11654207	0.37018132	0.2336926	-0.13588984	-0.2837105	-0.23758934	0.27090687	0.22813678	-0.2712385	0.37063098	0.4045116	0.24714705	-0.1995192	0.31575233	0.26849863
0.4946666	0.032327663	-0.47962552	-0.09966541	-0.023076266	0.18460014	0.32455453	-0.30906522	-0.13269779	0.3243876	-0.43880165	-0.43777668	-0.07868629	0.18427952	-0.5136786	-0.1428351
-0.53312296	0.084432855	0.24392708	0.14469424	-0.06654389	-0.14209796	-0.1412639	0.16571434	0.23807706	-0.19128817	0.2584033	0.22199945	0.10726824	-0.13495982	0.21239418	0.15693443
0.21242793	0.19017905	-0.021391226	0.15801564	-0.16021222	0.0039362744	0.049501702	0.01387049	0.1164874	-0.074671455	-0.17730787	-0.17392983	-0.07392198	-0.15377113	-0.03360921	0.1490292
-0.048701633	0.21821098	0.18087858	0.18431188	-0.19024752	-0.2730586	-0.25992376	0.25939623	0.18093704	-0.2632708	0.22802024	0.20460388	0.23333302	-0.22794166	0.20058285	0.18657717
